"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-10","1993","314","Knots","None","","24","100.0000","","2.466667","","4.3","23",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-10","1993","314","Degrees Compass","None","","24","100.0000","","34.916667","","56","9",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-11","1993","315","Degrees Compass","None","","24","100.0000","","18.583333","","48","8",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-11","1993","315","Micrograms/cubic meter (25 C)","None","","1","100.0000","","63","","63","0","55","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-11","1993","315","Knots","None","","24","100.0000","","3.633333","","7.8","15",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-11","1993","315","Degrees Compass","None","","24","100.0000","","192.416667","","350","8",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-12","1993","316","Degrees Compass","None","","24","100.0000","","13.125","","31","2",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-12","1993","316","Degrees Compass","None","","24","100.0000","","182.541667","","260","9",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-12","1993","316","Micrograms/cubic meter (25 C)","None","","1","100.0000","","34","","34","0","31","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-12","1993","316","Knots","None","","24","100.0000","","2.975","","5.2","15",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-13","1993","317","Degrees Compass","None","","24","100.0000","","202.583333","","355","17",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-13","1993","317","Micrograms/cubic meter (25 C)","None","","1","100.0000","","36","","36","0","33","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-13","1993","317","Degrees Compass","None","","24","100.0000","","13.25","","42","22",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-13","1993","317","Knots","None","","24","100.0000","","3.7625","","9.6","17",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-14","1993","318","Degrees Compass","None","","24","100.0000","","148.25","","275","11",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-14","1993","318","Knots","None","","24","100.0000","","3.266667","","6.9","22",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-14","1993","318","Degrees Compass","None","","24","100.0000","","20.875","","43","18",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-14","1993","318","Micrograms/cubic meter (25 C)","None","","1","100.0000","","31","","31","0","29","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-15","1993","319","Degrees Compass","None","","24","100.0000","","143.75","","281","12",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-15","1993","319","Degrees Compass","None","","24","100.0000","","16.625","","41","10",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-15","1993","319","Micrograms/cubic meter (25 C)","None","","1","100.0000","","37","","37","0","34","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-15","1993","319","Knots","None","","24","100.0000","","3.720833","","6.9","7",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-16","1993","320","Degrees Compass","None","","24","100.0000","","19.333333","","40","1",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-16","1993","320","Micrograms/cubic meter (25 C)","None","","1","100.0000","","40","","40","0","37","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-16","1993","320","Knots","None","","24","100.0000","","2.9875","","5.6","7",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-16","1993","320","Degrees Compass","None","","24","100.0000","","130.708333","","275","13",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-17","1993","321","Micrograms/cubic meter (25 C)","None","","1","100.0000","","27","","27","0","25","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-17","1993","321","Knots","None","","24","100.0000","","3.891667","","6.5","12",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-17","1993","321","Degrees Compass","None","","24","100.0000","","16.416667","","35","8",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-17","1993","321","Degrees Compass","None","","24","100.0000","","125.083333","","280","10",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-18","1993","322","Micrograms/cubic meter (25 C)","None","","1","100.0000","","28","","28","0","26","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-18","1993","322","Knots","None","","24","100.0000","","7.045833","","15.6","14",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-18","1993","322","Degrees Compass","None","","24","100.0000","","18.5","","47","3",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-18","1993","322","Degrees Compass","None","","24","100.0000","","218.916667","","348","13",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-19","1993","323","Degrees Compass","None","","24","100.0000","","13.166667","","40","10",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-19","1993","323","Micrograms/cubic meter (25 C)","None","","1","100.0000","","37","","37","0","34","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-19","1993","323","Knots","None","","24","100.0000","","4.170833","","6.5","4",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-19","1993","323","Degrees Compass","None","","24","100.0000","","142.291667","","265","12",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-20","1993","324","Degrees Compass","None","","22","92.0000","","18.590909","","42","11",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-20","1993","324","Micrograms/cubic meter (25 C)","None","","1","100.0000","","38","","38","0","35","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-20","1993","324","Degrees Compass","None","","24","100.0000","","130.75","","304","11",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-20","1993","324","Knots","None","","24","100.0000","","3.545833","","5.6","0",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-21","1993","325","Degrees Compass","None","","24","100.0000","","21.166667","","53","16",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-21","1993","325","Knots","None","","24","100.0000","","3.170833","","4.8","4",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-21","1993","325","Degrees Compass","None","","24","100.0000","","146","","350","15",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-21","1993","325","Micrograms/cubic meter (25 C)","None","","1","100.0000","","29","","29","0","27","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-22","1993","326","Degrees Compass","None","","24","100.0000","","12.083333","","29","8",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-22","1993","326","Degrees Compass","None","","24","100.0000","","149.25","","315","23",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-22","1993","326","Knots","None","","24","100.0000","","5.5","","17.4","23",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-22","1993","326","Micrograms/cubic meter (25 C)","None","","1","100.0000","","11","","11","0","10","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61101","1","40.303611","-111.722778","WGS84","Wind Speed - Scalar","1 HOUR","","1993-11-23","1993","327","Knots","None","","24","100.0000","","8.141667","","16.1","0",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61106","1","40.303611","-111.722778","WGS84","Std Dev Hz Wind Direction","1 HOUR","","1993-11-23","1993","327","Degrees Compass","None","","24","100.0000","","11.166667","","42","8",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-23","1993","327","Degrees Compass","None","","24","100.0000","","317.291667","","355","23",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","81102","1","40.303611","-111.722778","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","1993-11-23","1993","327","Micrograms/cubic meter (25 C)","None","","1","100.0000","","20","","20","0","19","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
"49","049","5001","61102","1","40.303611","-111.722778","WGS84","Wind Direction - Scalar","1 HOUR","","1993-11-24","1993","328","Degrees Compass","None","","24","100.0000","","209.75","","355","1",".","Y","","Utah","Utah","Orem","UTM COORDINATES = INLET PROBE LOCATION ON ROOF OF TRAILER","300 NORTH 1200 WEST OREM UTAH","Provo-Orem, UT","AQS Data Mart"
